2.28421	0.269734	0.0174734	1.18503e-19	0.3649	
2.28526	0.27052	0.0177215	1.18574e-19	0.366383	
2.28632	0.271306	0.0179695	1.18647e-19	0.367866	
2.28737	0.272091	0.0182172	1.18725e-19	0.369348	
2.28852	0.272948	0.0184873	1.18814e-19	0.370965	
2.28967	0.273803	0.0187571	1.18905e-19	0.372581	
2.29081	0.274659	0.0190266	1.19001e-19	0.374195	
2.29196	0.275514	0.019296	1.19095e-19	0.375809	
2.29297	0.276261	0.0195316	1.19175e-19	0.377221	
2.29397	0.277008	0.0197672	1.19255e-19	0.378631	
2.29498	0.277755	0.0200028	1.19337e-19	0.38004	
2.29598	0.278502	0.0202384	1.1942e-19	0.381448	
2.29699	0.279248	0.020474	1.19501e-19	0.382855	
2.29799	0.279995	0.0207097	1.19581e-19	0.384261	
2.299	0.28074	0.0209453	1.19663e-19	0.385665	
2.3	0.281486	0.0211808	1.19743e-19	0.387068	
2.30111	0.282311	0.0214412	1.19825e-19	0.388617	
2.30229	0.283186	0.0217179	1.19909e-19	0.390262	
2.30347	0.284062	0.0219946	1.19993e-19	0.391904	
2.30465	0.284938	0.0222714	1.20076e-19	0.393543	
2.30583	0.285813	0.0225483	1.20158e-19	0.39518	
2.30701	0.286689	0.0228252	1.20244e-19	0.396815	
2.30831	0.287651	0.0231299	1.20339e-19	0.39861	
2.30961	0.288614	0.0234348	1.20439e-19	0.400402	
2.31091	0.289576	0.0237403	1.20553e-19	0.402191	
2.31221	0.290539	0.0240465	1.20674e-19	0.403978	
2.31351	0.291501	0.0243533	1.2079e-19	0.405761	
2.31481	0.292463	0.0246605	1.20902e-19	0.407541	
2.3161	0.293424	0.024968	1.21014e-19	0.409319	
2.3174	0.294386	0.0252759	1.21118e-19	0.411094	
2.3187	0.295347	0.0255843	1.21216e-19	0.412865	
2.32	0.296308	0.0258935	1.21312e-19	0.414634	
2.32143	0.297365	0.0262341	1.21408e-19	0.416576	
2.32276	0.298346	0.026551	1.21489e-19	0.418377	
2.32408	0.299327	0.0268685	1.21567e-19	0.420173	
2.32531	0.300232	0.0271624	1.21635e-19	0.421829	
2.32653	0.301137	0.0274572	1.21701e-19	0.423482	
2.32776	0.302041	0.0277527	1.21768e-19	0.425131	
2.32887	0.302863	0.028022	1.21831e-19	0.426628	
2.32998	0.303684	0.028292	1.21891e-19	0.428122	
2.33109	0.304505	0.0285626	1.21941e-19	0.429614	
2.33221	0.305326	0.0288338	1.21987e-19	0.431102	
2.33332	0.306146	0.0291056	1.22043e-19	0.432588	
2.33443	0.306965	0.0293778	1.22113e-19	0.434071	
2.33536	0.307648	0.029605	1.2218e-19	0.435304	
2.33629	0.30833	0.0298324	1.22252e-19	0.436535	
2.33722	0.309012	0.03006	1.22324e-19	0.437763	
2.33814	0.309693	0.0302878	1.2239e-19	0.438989	
2.33907	0.310374	0.0305158	1.2245e-19	0.440213	
2.34	0.311054	0.0307441	1.22515e-19	0.441434	
2.341	0.311787	0.0309904	1.22595e-19	0.442747	
2.342	0.31252	0.0312369	1.22681e-19	0.444058	
2.343	0.313252	0.0314835	1.22771e-19	0.445365	
2.34394	0.313943	0.0317166	1.22858e-19	0.446597	
2.34489	0.314633	0.0319497	1.22947e-19	0.447825	
2.34583	0.315322	0.0321828	1.23035e-19	0.449051	
2.34678	0.316011	0.0324161	1.23125e-19	0.450274	
2.34772	0.3167	0.0326496	1.23215e-19	0.451494	
2.34867	0.317388	0.0328833	1.23309e-19	0.452711	
2.34961	0.318075	0.0331174	1.2341e-19	0.453925	
2.35056	0.318762	0.033352	1.23515e-19	0.455136	
2.3515	0.319449	0.033587	1.2362e-19	0.456345	
2.35244	0.320135	0.0338224	1.23722e-19	0.457551	
2.35339	0.32082	0.0340582	1.23818e-19	0.458755	
2.35433	0.321505	0.0342944	1.23911e-19	0.459956	
2.35528	0.322189	0.0345312	1.24009e-19	0.461155	
2.35622	0.322873	0.0347686	1.2411e-19	0.462351	
2.35717	0.323557	0.0350065	1.24205e-19	0.463545	
2.35811	0.32424	0.0352448	1.2429e-19	0.464735	
2.35906	0.324923	0.0354833	1.24372e-19	0.465924	
2.36	0.325605	0.0357221	1.24455e-19	0.467109	
2.36095	0.326292	0.0359631	1.24538e-19	0.468301	
2.3619	0.326979	0.0362043	1.24616e-19	0.469491	
2.36286	0.327665	0.0364459	1.24687e-19	0.470677	
2.36381	0.328351	0.0366877	1.24759e-19	0.47186	
2.36476	0.329036	0.0369297	1.24836e-19	0.473041	
2.36571	0.329721	0.0371718	1.24909e-19	0.474219	
2.36667	0.330405	0.037414	1.24974e-19	0.475394	
2.36762	0.331088	0.0376565	1.25039e-19	0.476567	
2.36857	0.331772	0.0378993	1.25101e-19	0.477737	
2.36952	0.332454	0.0381423	1.25159e-19	0.478904	
2.37048	0.333137	0.0383853	1.25216e-19	0.48007	
2.37143	0.333818	0.0386284	1.25277e-19	0.481232	
2.37229	0.334431	0.0388473	1.25336e-19	0.482277	
2.37314	0.335044	0.0390661	1.25403e-19	0.48332	
2.374	0.335655	0.0392848	1.25477e-19	0.484361	
2.37486	0.336267	0.0395034	1.25555e-19	0.4854	
2.37571	0.336878	0.0397219	1.25634e-19	0.486438	
2.37657	0.337488	0.0399402	1.25715e-19	0.487474	
2.37743	0.338098	0.0401584	1.25798e-19	0.488508	
2.37829	0.338707	0.0403764	1.25881e-19	0.489541	
2.37914	0.339315	0.0405942	1.25965e-19	0.490572	
2.38	0.339923	0.0408118	1.26055e-19	0.491602	
2.38091	0.340567	0.0410423	1.26155e-19	0.492692	
2.38182	0.34121	0.0412724	1.26257e-19	0.493781	
2.38273	0.341852	0.0415023	1.26358e-19	0.494868	
2.38364	0.342494	0.0417321	1.26454e-19	0.495952	
2.38455	0.343135	0.0419616	1.26547e-19	0.497035	
2.38545	0.343776	0.042191	1.26638e-19	0.498116	
2.38636	0.344416	0.0424201	1.26728e-19	0.499194	
2.38727	0.345056	0.0426491	1.26817e-19	0.50027	
2.38818	0.345696	0.042878	1.26909e-19	0.501344	
