1.81727	0.05	0.0103328	2.45865e-19	0.688865	
1.81761	0.05	0.0104657	2.45917e-19	0.68932	
1.81795	0.05	0.0105981	2.45969e-19	0.689776	
1.8183	0.05	0.0107299	2.46021e-19	0.690233	
1.81864	0.05	0.0108611	2.46073e-19	0.690691	
1.81898	0.05	0.0109916	2.46124e-19	0.69115	
1.81932	0.05	0.0111216	2.46175e-19	0.69161	
1.81966	0.05	0.011251	2.46226e-19	0.692072	
1.82	0.05	0.0113797	2.46278e-19	0.692534	
1.82036	0.05	0.0115139	2.46332e-19	0.693019	
1.82071	0.05	0.0116474	2.46386e-19	0.693506	
1.82107	0.05	0.0117802	2.4644e-19	0.693993	
1.82143	0.05	0.0119124	2.46494e-19	0.694482	
1.82179	0.05	0.0120439	2.46548e-19	0.694971	
1.82214	0.05	0.0121747	2.46603e-19	0.695462	
1.8225	0.05	0.0123047	2.46657e-19	0.695954	
1.82286	0.05	0.0124341	2.46711e-19	0.696447	
1.82321	0.05	0.0125602	2.46763e-19	0.69693	
1.82356	0.05	0.0126856	2.46815e-19	0.697415	
1.82391	0.05	0.0128103	2.46866e-19	0.697901	
1.82426	0.05	0.0129342	2.46918e-19	0.698387	
1.82461	0.05	0.0130575	2.46969e-19	0.698875	
1.82496	0.05	0.0131802	2.4702e-19	0.699364	
1.8253	0.05	0.0132993	2.47068e-19	0.699842	
1.82564	0.05	0.0134178	2.47115e-19	0.700322	
1.82598	0.05	0.0135356	2.47162e-19	0.700802	
1.82632	0.05	0.0136527	2.4721e-19	0.701283	
1.82667	0.05	0.0137691	2.47257e-19	0.701765	
1.82701	0.05	0.0138848	2.47305e-19	0.702249	
1.82735	0.05	0.0139999	2.47353e-19	0.702733	
1.82769	0.05	0.0141142	2.47401e-19	0.703218	
1.82802	0.05	0.0142248	2.47448e-19	0.703691	
1.82836	0.05	0.0143348	2.47496e-19	0.704164	
1.82869	0.05	0.014444	2.47543e-19	0.704639	
1.82902	0.05	0.0145526	2.4759e-19	0.705115	
1.82935	0.05	0.0146605	2.47637e-19	0.705591	
1.82969	0.05	0.0147677	2.47684e-19	0.706068	
1.83002	0.05	0.0148742	2.47731e-19	0.706547	
1.83035	0.05	0.01498	2.47778e-19	0.707026	
1.83069	0.05	0.0150852	2.47825e-19	0.707506	
1.83102	0.05	0.0151896	2.47873e-19	0.707988	
1.83135	0.05	0.0152934	2.4792e-19	0.70847	
1.83168	0.05	0.0153964	2.47967e-19	0.708953	
1.83202	0.05	0.0154987	2.48014e-19	0.709437	
1.83235	0.05	0.0156003	2.48062e-19	0.709921	
1.83268	0.05	0.0157012	2.48109e-19	0.710407	
1.83301	0.05	0.0158013	2.48156e-19	0.710894	
1.83335	0.05	0.0159007	2.48203e-19	0.711382	
1.83366	0.05	0.0159947	2.48247e-19	0.711847	
1.83398	0.05	0.0160881	2.48292e-19	0.712314	
1.8343	0.05	0.0161808	2.48337e-19	0.712781	
1.83461	0.05	0.0162728	2.48381e-19	0.713249	
1.83493	0.05	0.0163641	2.48425e-19	0.713718	
1.83525	0.05	0.0164548	2.48469e-19	0.714187	
1.83556	0.05	0.0165448	2.48513e-19	0.714658	
1.83588	0.05	0.0166341	2.48556e-19	0.71513	
1.8362	0.05	0.0167227	2.486e-19	0.715602	
1.83651	0.05	0.0168106	2.48643e-19	0.716076	
1.83683	0.05	0.0168978	2.48687e-19	0.71655	
1.83715	0.05	0.0169844	2.48731e-19	0.717025	
1.83747	0.05	0.0170702	2.48775e-19	0.717502	
1.83778	0.05	0.0171554	2.4882e-19	0.717979	
1.8381	0.05	0.0172398	2.48864e-19	0.718457	
1.83842	0.05	0.0173236	2.48909e-19	0.718936	
1.83873	0.05	0.0174066	2.48953e-19	0.719416	
1.83899	0.05	0.0174725	2.48988e-19	0.719801	
1.83924	0.05	0.0175379	2.49024e-19	0.720186	
1.83949	0.05	0.0176029	2.49059e-19	0.720573	
1.83975	0.05	0.0176675	2.49094e-19	0.720959	
1.84	0.05	0.0177315	2.49129e-19	0.721347	
1.84028	0.05	0.0178022	2.49168e-19	0.721778	
1.84058	0.05	0.0178764	2.49209e-19	0.722237	
1.84087	0.05	0.0179489	2.4925e-19	0.722689	
1.84116	0.05	0.0180187	2.49289e-19	0.72313	
1.84145	0.05	0.0180888	2.49329e-19	0.723577	
1.84174	0.05	0.0181573	2.49368e-19	0.724019	
1.84202	0.05	0.0182241	2.49406e-19	0.724455	
1.84229	0.05	0.0182883	2.49444e-19	0.724879	
1.84255	0.05	0.0183491	2.4948e-19	0.725285	
1.8428	0.05	0.018406	2.49513e-19	0.725669	
1.84304	0.05	0.0184625	2.49546e-19	0.726054	
1.84328	0.05	0.0185161	2.49578e-19	0.726423	
1.84353	0.05	0.0185725	2.49611e-19	0.726816	
1.8438	0.05	0.0186339	2.49647e-19	0.727248	
1.84408	0.05	0.0186958	2.49685e-19	0.727689	
1.84435	0.05	0.018756	2.49721e-19	0.728124	
1.84462	0.05	0.0188127	2.49756e-19	0.728538	
1.84486	0.05	0.0188652	2.49789e-19	0.728926	
1.84513	0.05	0.0189228	2.49824e-19	0.729358	
1.8454	0.05	0.0189789	2.49859e-19	0.729782	
1.84564	0.05	0.0190306	2.49891e-19	0.730178	
1.84591	0.05	0.0190857	2.49926e-19	0.730605	
1.84617	0.05	0.0191392	2.49961e-19	0.731025	
1.84641	0.05	0.0191876	2.49992e-19	0.731409	
1.84666	0.05	0.0192382	2.50026e-19	0.731815	
1.8469	0.05	0.0192857	2.50057e-19	0.732201	
1.84715	0.05	0.0193363	2.50091e-19	0.732617	
1.8474	0.05	0.0193837	2.50123e-19	0.733011	
1.84767	0.05	0.0194355	2.50158e-19	0.733447	
1.84795	0.05	0.0194891	2.50194e-19	0.733905	
1.84821	0.05	0.0195396	2.50229e-19	0.734343	
1.84847	0.05	0.0195874	2.50263e-19	0.734763	
1.84871	0.05	0.0196318	2.50294e-19	0.735157	
1.84897	0.05	0.0196797	2.50328e-19	0.73559	
1.84924	0.05	0.0197271	2.50363e-19	0.736023	
1.84953	0.05	0.0197789	2.50402e-19	0.736504	
1.84981	0.05	0.0198287	2.5044e-19	0.736974	
1.85008	0.05	0.0198752	2.50477e-19	0.73742	
1.85034	0.05	0.01992	2.50513e-19	0.737855	
1.85058	0.05	0.0199609	2.50546e-19	0.738258	
1.85085	0.05	0.020006	2.50582e-19	0.738708	
1.85113	0.05	0.0200518	2.5062e-19	0.739172	
1.85139	0.05	0.0200944	2.50655e-19	0.73961	
1.85164	0.05	0.0201352	2.50689e-19	0.740036	
1.85188	0.05	0.0201732	2.50721e-19	0.740438	
1.85214	0.05	0.0202143	2.50757e-19	0.740879	
1.85242	0.05	0.0202578	2.50795e-19	0.741353	
1.8527	0.05	0.0203006	2.50833e-19	0.741828	
1.85297	0.05	0.0203413	2.5087e-19	0.742285	
1.85324	0.05	0.0203814	2.50907e-19	0.742744	
1.85349	0.05	0.020418	2.50941e-19	0.743169	
1.85376	0.05	0.0204571	2.50979e-19	0.743629	
1.85404	0.05	0.0204956	2.51016e-19	0.744091	
1.85431	0.05	0.0205335	2.51054e-19	0.744553	
1.85455	0.05	0.0205676	2.51088e-19	0.744975	
1.8548	0.05	0.0206012	2.51123e-19	0.745398	
1.85506	0.05	0.020636	2.51159e-19	0.745842	
1.8553	0.05	0.020667	2.51193e-19	0.746245	
1.85556	0.05	0.020701	2.5123e-19	0.746693	
1.85584	0.05	0.0207364	2.5127e-19	0.747169	
1.8561	0.05	0.0207691	2.51307e-19	0.747616	
1.85636	0.05	0.0208012	2.51345e-19	0.748063	
1.85662	0.05	0.0208329	2.51382e-19	0.748511	
1.85686	0.05	0.0208617	2.51417e-19	0.748926	
1.85712	0.05	0.0208925	2.51455e-19	0.749377	
1.85738	0.05	0.0209228	2.51493e-19	0.749829	
1.85764	0.05	0.0209525	2.5153e-19	0.75028	
1.85788	0.05	0.0209788	2.51564e-19	0.750686	
1.85809	0.05	0.0210022	2.51595e-19	0.751052	
1.85833	0.05	0.021028	2.51629e-19	0.751464	
1.85857	0.05	0.0210534	2.51664e-19	0.751876	
1.85881	0.05	0.0210784	2.51699e-19	0.752288	
1.85905	0.05	0.021103	2.51734e-19	0.7527	
1.85928	0.05	0.0211271	2.51769e-19	0.753112	
1.85952	0.05	0.0211509	2.51804e-19	0.753523	
1.85976	0.05	0.0211742	2.51839e-19	0.753935	
1.86	0.05	0.0211971	2.51873e-19	0.754347	
1.86027	0.05	0.0212222	2.51912e-19	0.754807	
1.86054	0.05	0.0212479	2.51953e-19	0.755287	
1.86083	0.05	0.0212733	2.51994e-19	0.755773	
1.86111	0.05	0.0212986	2.52036e-19	0.756266	
1.86138	0.05	0.0213219	2.52076e-19	0.756731	
1.86167	0.05	0.0213465	2.52118e-19	0.757231	
1.86198	0.05	0.0213717	2.52163e-19	0.757756	
1.86227	0.05	0.0213951	2.52206e-19	0.758256	
1.86258	0.05	0.0214195	2.52251e-19	0.75879	
1.86287	0.05	0.0214414	2.52293e-19	0.75928	
1.86318	0.05	0.0214647	2.52339e-19	0.759813	
1.86348	0.05	0.0214865	2.52383e-19	0.760327	
1.86375	0.05	0.021506	2.52424e-19	0.760798	
1.86406	0.05	0.0215271	2.52469e-19	0.761321	
1.86434	0.05	0.0215459	2.5251e-19	0.761798	
1.86461	0.05	0.0215635	2.5255e-19	0.762258	
1.86491	0.05	0.0215823	2.52593e-19	0.762762	
1.86521	0.05	0.0216013	2.52638e-19	0.763285	
1.86552	0.05	0.0216193	2.52682e-19	0.763797	
1.86585	0.05	0.0216387	2.52731e-19	0.764368	
1.86621	0.05	0.0216583	2.52783e-19	0.764966	
1.86656	0.05	0.0216771	2.52834e-19	0.765564	
1.86693	0.05	0.0216961	2.52889e-19	0.766193	
1.86734	0.05	0.0217159	2.52948e-19	0.766881	
1.86775	0.05	0.0217347	2.53007e-19	0.767567	
1.86811	0.05	0.0217504	2.53058e-19	0.768171	
1.86846	0.05	0.0217648	2.53109e-19	0.768756	
1.86881	0.05	0.0217785	2.53161e-19	0.76934	
1.86916	0.05	0.0217914	2.53213e-19	0.769923	
1.86951	0.05	0.0218036	2.53265e-19	0.770504	
1.86987	0.05	0.0218153	2.53319e-19	0.771105	
1.87023	0.05	0.0218263	2.53374e-19	0.771705	
1.87059	0.05	0.0218365	2.53428e-19	0.772303	
1.87094	0.05	0.0218455	2.5348e-19	0.772878	
1.87127	0.05	0.0218532	2.5353e-19	0.773411	
1.87158	0.05	0.02186	2.53578e-19	0.773924	
1.87189	0.05	0.0218663	2.53625e-19	0.774436	
1.8722	0.05	0.0218719	2.53672e-19	0.774947	
1.87254	0.05	0.0218773	2.53723e-19	0.775501	
1.87291	0.05	0.0218825	2.5378e-19	0.77611	
1.87329	0.05	0.0218868	2.53837e-19	0.776717	
1.87364	0.05	0.0218901	2.53891e-19	0.777292	
1.87399	0.05	0.0218926	2.53945e-19	0.777865	
1.87431	0.05	0.0218942	2.53993e-19	0.778376	
1.87461	0.05	0.0218951	2.54039e-19	0.77886	
1.87489	0.05	0.0218955	2.54083e-19	0.779318	
1.87516	0.05	0.0218954	2.54125e-19	0.779751	
1.87545	0.05	0.0218949	2.5417e-19	0.780208	
1.87571	0.05	0.0218939	2.54211e-19	0.780638	
1.87598	0.05	0.0218924	2.54253e-19	0.781067	
1.87625	0.05	0.0218905	2.54294e-19	0.781496	
1.8765	0.05	0.0218884	2.54333e-19	0.781895	
1.87675	0.05	0.0218859	2.54372e-19	0.782294	
1.877	0.05	0.0218829	2.54411e-19	0.782692	
1.87725	0.05	0.0218796	2.54449e-19	0.783089	
1.8775	0.05	0.0218759	2.54488e-19	0.783486	
1.87775	0.05	0.0218719	2.54526e-19	0.783882	
1.878	0.05	0.0218674	2.54565e-19	0.784278	
1.87825	0.05	0.0218626	2.54603e-19	0.784673	
1.8785	0.05	0.0218573	2.54641e-19	0.785068	
1.87875	0.05	0.0218517	2.5468e-19	0.785461	
1.879	0.05	0.0218458	2.54718e-19	0.785854	
1.87925	0.05	0.0218394	2.54756e-19	0.786247	
1.8795	0.05	0.0218327	2.54795e-19	0.786639	
1.87975	0.05	0.0218256	2.54833e-19	0.78703	
1.88	0.05	0.0218181	2.54871e-19	0.78742	
1.88028	0.05	0.0218093	2.54914e-19	0.787853	
1.88056	0.05	0.0218	2.54957e-19	0.788292	
1.88084	0.05	0.0217903	2.55e-19	0.788723	
1.88112	0.05	0.0217801	2.55044e-19	0.789159	
1.88139	0.05	0.0217698	2.55086e-19	0.789576	
1.88166	0.05	0.0217592	2.55127e-19	0.789992	
1.88191	0.05	0.0217489	2.55166e-19	0.790379	
1.88216	0.05	0.0217382	2.55206e-19	0.790765	
1.8824	0.05	0.0217278	2.55242e-19	0.791129	
1.88263	0.05	0.0217172	2.55279e-19	0.791488	
1.88287	0.05	0.0217064	2.55315e-19	0.791846	
1.8831	0.05	0.0216953	2.55352e-19	0.792199	
1.88334	0.05	0.0216833	2.5539e-19	0.792571	
1.8836	0.05	0.0216704	2.5543e-19	0.792959	
1.88387	0.05	0.0216562	2.55473e-19	0.793373	
1.88414	0.05	0.0216421	2.55515e-19	0.793772	
1.8844	0.05	0.0216278	2.55555e-19	0.794163	
1.88465	0.05	0.0216135	2.55595e-19	0.794548	
1.88491	0.05	0.021599	2.55635e-19	0.794925	
1.88515	0.05	0.0215844	2.55673e-19	0.795295	
1.88541	0.05	0.0215689	2.55713e-19	0.795677	
1.88567	0.05	0.0215531	2.55753e-19	0.796057	
1.88592	0.05	0.0215372	2.55792e-19	0.796431	
1.88618	0.05	0.0215204	2.55833e-19	0.796817	
1.88644	0.05	0.0215031	2.55873e-19	0.797202	
1.8867	0.05	0.0214855	2.55913e-19	0.797587	
1.88696	0.05	0.0214676	2.55954e-19	0.79797	
1.88723	0.05	0.0214489	2.55995e-19	0.79836	
1.88749	0.05	0.0214302	2.56036e-19	0.798741	
1.88776	0.05	0.0214102	2.56078e-19	0.799138	
1.88804	0.05	0.021389	2.56123e-19	0.799552	
1.88835	0.05	0.0213656	2.56171e-19	0.799996	
1.88867	0.05	0.0213403	2.56221e-19	0.800463	
1.88901	0.05	0.0213138	2.56273e-19	0.800943	
1.88936	0.05	0.0212848	2.56329e-19	0.801452	
1.88973	0.05	0.0212542	2.56387e-19	0.801976	
1.89012	0.05	0.0212204	2.56449e-19	0.802538	
1.89052	0.05	0.0211858	2.56511e-19	0.803098	
1.8909	0.05	0.0211518	2.56571e-19	0.803633	
1.89128	0.05	0.021117	2.56632e-19	0.804165	
1.89164	0.05	0.021083	2.5669e-19	0.804674	
1.892	0.05	0.0210483	2.56749e-19	0.80518	
1.89237	0.05	0.0210129	2.56808e-19	0.805684	
1.89273	0.05	0.0209769	2.56867e-19	0.806185	
1.89309	0.05	0.0209401	2.56926e-19	0.806685	
1.89348	0.05	0.0209006	2.56988e-19	0.80721	
1.89386	0.05	0.0208603	2.5705e-19	0.807732	
1.89425	0.05	0.0208193	2.57111e-19	0.808252	
1.89466	0.05	0.0207745	2.57177e-19	0.808806	
1.89507	0.05	0.0207288	2.57242e-19	0.809357	
1.89548	0.05	0.0206823	2.57308e-19	0.809906	
1.89593	0.05	0.0206301	2.57381e-19	0.810505	
1.89638	0.05	0.0205769	2.57454e-19	0.811102	
1.89683	0.05	0.0205226	2.57527e-19	0.811694	
1.89729	0.05	0.0204673	2.57601e-19	0.812283	
1.89767	0.05	0.0204191	2.57663e-19	0.812785	
1.89806	0.05	0.0203701	2.57725e-19	0.813284	
1.89845	0.05	0.0203203	2.57787e-19	0.813781	
1.89884	0.05	0.0202698	2.57849e-19	0.814275	
1.89922	0.05	0.0202185	2.5791e-19	0.814766	
1.89961	0.05	0.0201665	2.57972e-19	0.815254	
1.9	0.05	0.0201137	2.58033e-19	0.81574	
1.90043	0.05	0.0200535	2.58102e-19	0.816281	
1.90091	0.05	0.0199864	2.58178e-19	0.816872	
1.90144	0.05	0.0199104	2.58263e-19	0.817524	
1.90196	0.05	0.0198352	2.58344e-19	0.818152	
1.90249	0.05	0.0197564	2.58428e-19	0.818794	
1.90302	0.05	0.0196763	2.58511e-19	0.81943	
1.90359	0.05	0.0195893	2.58602e-19	0.820103	
1.90415	0.05	0.0195007	2.58692e-19	0.82077	
1.90472	0.05	0.0194106	2.58782e-19	0.821431	
1.90526	0.05	0.0193221	2.58869e-19	0.822063	
1.90583	0.05	0.0192287	2.58959e-19	0.822714	
1.9064	0.05	0.0191336	2.59048e-19	0.823359	
1.90696	0.05	0.019037	2.59138e-19	0.823997	
1.90751	0.05	0.0189429	2.59224e-19	0.824604	
1.90805	0.05	0.0188474	2.5931e-19	0.825205	
1.90859	0.05	0.0187504	2.59397e-19	0.8258	
1.90914	0.05	0.018652	2.59484e-19	0.82639	
1.90968	0.05	0.0185522	2.59571e-19	0.826975	
1.91022	0.05	0.018451	2.59658e-19	0.827554	
1.91077	0.05	0.0183483	2.59744e-19	0.828127	
1.91131	0.05	0.0182442	2.59829e-19	0.828694	
1.91185	0.05	0.0181386	2.59915e-19	0.829256	
1.9124	0.05	0.0180317	2.60001e-19	0.829812	
1.9129	0.05	0.0179306	2.60081e-19	0.830325	
1.91341	0.05	0.0178284	2.60162e-19	0.830834	
1.91392	0.05	0.0177249	2.60244e-19	0.831337	
1.91442	0.05	0.0176202	2.60325e-19	0.831835	
1.91489	0.05	0.0175232	2.604e-19	0.832287	
1.91535	0.05	0.0174252	2.60475e-19	0.832735	
1.91582	0.05	0.0173262	2.60549e-19	0.833178	
1.91628	0.05	0.0172262	2.60624e-19	0.833617	
1.91675	0.05	0.0171252	2.60699e-19	0.834051	
1.91721	0.05	0.0170233	2.60774e-19	0.834481	
1.91768	0.05	0.0169203	2.60849e-19	0.834906	
1.91806	0.05	0.0168338	2.60911e-19	0.835257	
1.91845	0.05	0.0167466	2.60973e-19	0.835605	
1.91884	0.05	0.0166587	2.61035e-19	0.83595	
1.91923	0.05	0.0165702	2.61096e-19	0.836291	
1.91961	0.05	0.0164809	2.61157e-19	0.83663	
1.92	0.05	0.016391	2.61218e-19	0.836965	
1.92041	0.05	0.0162955	2.61283e-19	0.837315	
1.9208	0.05	0.0162032	2.61344e-19	0.837648	
1.92119	0.05	0.0161101	2.61405e-19	0.837977	
1.92158	0.05	0.0160164	2.61466e-19	0.838303	
1.92197	0.05	0.0159239	2.61524e-19	0.838619	
1.92234	0.05	0.0158328	2.61582e-19	0.838926	
1.92272	0.05	0.015741	2.61639e-19	0.839229	
1.92309	0.05	0.0156506	2.61695e-19	0.839523	
1.92345	0.05	0.0155596	2.61751e-19	0.839814	
1.92381	0.05	0.01547	2.61806e-19	0.840095	
1.92417	0.05	0.0153819	2.6186e-19	0.840368	
1.92452	0.05	0.0152932	2.61914e-19	0.840638	
1.92486	0.05	0.0152059	2.61966e-19	0.8409	
1.9252	0.05	0.0151201	2.62017e-19	0.841153	
1.92553	0.05	0.0150338	2.62069e-19	0.841403	
1.92586	0.05	0.0149489	2.62119e-19	0.841646	
1.92619	0.05	0.0148637	2.62169e-19	0.841886	
1.92651	0.05	0.0147799	2.62219e-19	0.842118	
1.92683	0.05	0.0146977	2.62267e-19	0.842342	
1.92713	0.05	0.014617	2.62314e-19	0.842559	
1.92744	0.05	0.0145358	2.62361e-19	0.842774	
1.92774	0.05	0.0144563	2.62406e-19	0.842982	
1.92803	0.05	0.0143782	2.62451e-19	0.843183	
1.92832	0.05	0.0142998	2.62496e-19	0.843382	
1.92861	0.05	0.0142229	2.6254e-19	0.843574	
1.92889	0.05	0.0141457	2.62584e-19	0.843765	
1.92918	0.05	0.0140682	2.62629e-19	0.843953	
1.92945	0.05	0.0139923	2.62672e-19	0.844136	
1.92973	0.05	0.0139161	2.62715e-19	0.844316	
1.93001	0.05	0.0138396	2.62758e-19	0.844494	
1.93029	0.05	0.0137627	2.62802e-19	0.844671	
1.93056	0.05	0.0136876	2.62844e-19	0.844841	
1.93083	0.05	0.0136123	2.62886e-19	0.84501	
1.9311	0.05	0.0135366	2.62929e-19	0.845177	
1.93137	0.05	0.0134607	2.62971e-19	0.845342	
1.93164	0.05	0.0133844	2.63013e-19	0.845505	
1.93191	0.05	0.0133078	2.63055e-19	0.845667	
1.93218	0.05	0.013231	2.63097e-19	0.845828	
1.93245	0.05	0.0131538	2.63139e-19	0.845986	
1.93272	0.05	0.0130763	2.63181e-19	0.846143	
1.93298	0.05	0.0129985	2.63223e-19	0.846298	
1.93325	0.05	0.0129204	2.63265e-19	0.846452	
1.93352	0.05	0.012842	2.63306e-19	0.846604	
1.93379	0.05	0.0127633	2.63348e-19	0.846754	
1.93406	0.05	0.0126843	2.6339e-19	0.846902	
1.93433	0.05	0.012605	2.63432e-19	0.847049	
1.9346	0.05	0.0125254	2.63473e-19	0.847194	
1.93487	0.05	0.0124455	2.63515e-19	0.847338	
1.93512	0.05	0.0123729	2.63552e-19	0.847466	
1.93534	0.05	0.0123067	2.63586e-19	0.847582	
1.93558	0.05	0.0122334	2.63624e-19	0.847708	
1.93583	0.05	0.0121598	2.63661e-19	0.847833	
1.93609	0.05	0.0120813	2.63701e-19	0.847964	
1.93634	0.05	0.0120075	2.63739e-19	0.848086	
1.9366	0.05	0.0119282	2.63779e-19	0.848215	
1.93686	0.05	0.0118486	2.6382e-19	0.848342	
1.93712	0.05	0.0117687	2.6386e-19	0.848467	
1.93738	0.05	0.0116886	2.63901e-19	0.848591	
1.93764	0.05	0.0116082	2.63941e-19	0.848714	
1.93791	0.05	0.0115275	2.63982e-19	0.848835	
1.93817	0.05	0.0114465	2.64022e-19	0.848954	
1.93843	0.05	0.0113653	2.64063e-19	0.849072	
1.93869	0.05	0.0112837	2.64104e-19	0.849188	
1.93895	0.05	0.011202	2.64145e-19	0.849302	
1.93921	0.05	0.0111199	2.64186e-19	0.849415	
1.93948	0.05	0.0110376	2.64227e-19	0.849526	
1.93965	0.05	0.0109825	2.64254e-19	0.849599	
1.93983	0.05	0.0109274	2.64281e-19	0.849672	
1.94	0.05	0.0108721	2.64308e-19	0.849744	
1.9402	0.05	0.0108092	2.64339e-19	0.849825	
1.94042	0.05	0.0107384	2.64374e-19	0.849914	
1.94067	0.05	0.0106603	2.64412e-19	0.850011	
1.94092	0.05	0.0105799	2.64451e-19	0.850109	
1.94117	0.05	0.0104982	2.64491e-19	0.850207	
1.94143	0.05	0.010414	2.64532e-19	0.850307	
1.9417	0.05	0.0103283	2.64574e-19	0.850406	
1.94196	0.05	0.0102423	2.64616e-19	0.850503	
1.94223	0.05	0.010156	2.64658e-19	0.850599	
1.94249	0.05	0.0100708	2.647e-19	0.850691	
1.94275	0.05	0.00998524	2.64742e-19	0.850782	
1.94302	0.05	0.00989676	2.64785e-19	0.850875	
1.94327	0.05	0.00981331	2.64825e-19	0.85096	
1.94352	0.05	0.00973325	2.64864e-19	0.85104	
1.94377	0.05	0.00965053	2.64904e-19	0.851121	
1.94402	0.05	0.00956629	2.64944e-19	0.851202	
1.94428	0.05	0.00947904	2.64986e-19	0.851284	
1.94455	0.05	0.00939006	2.65029e-19	0.851365	
1.94482	0.05	0.00929925	2.65072e-19	0.851446	
1.94509	0.05	0.00920977	2.65115e-19	0.851524	
1.94535	0.05	0.00912004	2.65158e-19	0.851601	
1.94562	0.05	0.00903004	2.65201e-19	0.851676	
1.94588	0.05	0.00893978	2.65244e-19	0.851749	
1.94615	0.05	0.00884926	2.65287e-19	0.85182	
1.94642	0.05	0.00875847	2.6533e-19	0.85189	
1.94668	0.05	0.00866741	2.65373e-19	0.851958	
1.94695	0.05	0.00857608	2.65415e-19	0.852024	
1.94722	0.05	0.00848448	2.65458e-19	0.852089	
1.94748	0.05	0.00839261	2.655e-19	0.852152	
1.94772	0.05	0.00831092	2.65537e-19	0.852207	
1.94795	0.05	0.00823058	2.65574e-19	0.852259	
1.9482	0.05	0.0081451	2.65613e-19	0.852313	
1.94845	0.05	0.0080576	2.65653e-19	0.852366	
1.94872	0.05	0.00796374	2.65696e-19	0.852422	
1.94896	0.05	0.00787783	2.65735e-19	0.852471	
1.94922	0.05	0.00778555	2.65776e-19	0.852522	
1.94949	0.05	0.00769071	2.65819e-19	0.852573	
1.94977	0.05	0.0075931	2.65864e-19	0.852623	
1.95005	0.05	0.00749522	2.65908e-19	0.852672	
1.95033	0.05	0.00739424	2.65954e-19	0.85272	
1.95061	0.05	0.00729586	2.65999e-19	0.852765	
1.95088	0.05	0.0071972	2.66044e-19	0.852808	
1.95115	0.05	0.00710118	2.66088e-19	0.852848	
1.95141	0.05	0.00700773	2.6613e-19	0.852885	
1.95166	0.05	0.00691939	2.6617e-19	0.852918	
1.95189	0.05	0.00683576	2.66208e-19	0.852949	
1.95213	0.05	0.00674947	2.66246e-19	0.852979	
1.95236	0.05	0.00666552	2.66284e-19	0.853006	
1.95258	0.05	0.00658386	2.6632e-19	0.853032	
1.95282	0.05	0.00649674	2.66358e-19	0.853058	
1.95306	0.05	0.00640942	2.66397e-19	0.853083	
1.9533	0.05	0.0063219	2.66436e-19	0.853106	
1.9535	0.05	0.00624748	2.66468e-19	0.853125	
1.95372	0.05	0.00616794	2.66503e-19	0.853144	
1.95396	0.05	0.00607906	2.66542e-19	0.853163	
1.95419	0.05	0.00599341	2.6658e-19	0.853181	
1.95445	0.05	0.00590011	2.6662e-19	0.853199	
1.9547	0.05	0.00580661	2.66661e-19	0.853215	
1.95495	0.05	0.00571288	2.66702e-19	0.853229	
1.9552	0.05	0.00561894	2.66743e-19	0.853243	
1.95546	0.05	0.00552476	2.66783e-19	0.853254	
1.9557	0.05	0.00543533	2.66822e-19	0.853264	
1.95593	0.05	0.00534569	2.66861e-19	0.853272	
1.95617	0.05	0.00525585	2.66899e-19	0.853279	
1.95641	0.05	0.0051658	2.66938e-19	0.853285	
1.95665	0.05	0.00507555	2.66977e-19	0.853289	
1.95686	0.05	0.00499642	2.67012e-19	0.853291	
1.95707	0.05	0.00491713	2.67046e-19	0.853293	
1.9573	0.05	0.00483159	2.67083e-19	0.853293	
1.95752	0.05	0.00474588	2.6712e-19	0.853293	
1.95775	0.05	0.00466001	2.67156e-19	0.853291	
1.95797	0.05	0.00457397	2.67193e-19	0.853288	
1.9582	0.05	0.00448776	2.6723e-19	0.853283	
1.95842	0.05	0.00440138	2.67267e-19	0.853278	
1.95865	0.05	0.00431482	2.67304e-19	0.853271	
1.95887	0.05	0.00422808	2.6734e-19	0.853263	
1.9591	0.05	0.00414116	2.67377e-19	0.853254	
1.95932	0.05	0.00405405	2.67413e-19	0.853244	
1.95955	0.05	0.00396677	2.6745e-19	0.853232	
1.95977	0.05	0.00387929	2.67487e-19	0.853219	
1.96	0.05	0.00379163	2.67523e-19	0.853206	
1.96024	0.05	0.0036999	2.67562e-19	0.85319	
1.96044	0.05	0.00361862	2.67595e-19	0.853175	
1.96067	0.05	0.00352856	2.67632e-19	0.853157	
1.9609	0.05	0.00343832	2.6767e-19	0.853139	
1.96114	0.05	0.0033468	2.67707e-19	0.853118	
1.96137	0.05	0.00325396	2.67745e-19	0.853096	
1.96161	0.05	0.00316094	2.67783e-19	0.853073	
1.96184	0.05	0.00306892	2.6782e-19	0.853049	
1.96208	0.05	0.00297302	2.67859e-19	0.853022	
1.96233	0.05	0.00287561	2.67898e-19	0.852994	
1.96258	0.05	0.00277661	2.67938e-19	0.852964	
1.96283	0.05	0.00267739	2.67978e-19	0.852933	
1.96308	0.05	0.00257796	2.68018e-19	0.8529	
1.96333	0.05	0.00247682	2.68058e-19	0.852865	
1.96358	0.05	0.00237546	2.68098e-19	0.852829	
1.96384	0.05	0.00227228	2.68139e-19	0.852791	
1.96409	0.05	0.00217205	2.68179e-19	0.852752	
1.96432	0.05	0.00207611	2.68217e-19	0.852714	
1.96455	0.05	0.0019828	2.68254e-19	0.852676	
